4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,9.536610841751098633e-01,2.288357121869921684e-03,1.042414689436554909e-03,1.039623981341719627e-03,8.539380505681037903e-04
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.140000000000000000e+02,2.084369957447052002e-01,1.351176053285598755e-01,1.296342909336090088e-01,1.156771928071975708e-01,5.732593685388565063e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,2.879945635795593262e-01,2.044634371995925903e-01,1.227678656578063965e-01,1.152286082506179810e-01,1.134799569845199585e-01
4.940000000000000000e+02,4.280000000000000000e+02,4.200000000000000000e+02,4.810000000000000000e+02,2.770000000000000000e+02,2.720612883567810059e-01,7.940522581338882446e-02,7.449299842119216919e-02,6.193383410573005676e-02,5.358428880572319031e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,8.100000000000000000e+01,7.265380620956420898e-01,5.241146087646484375e-01,4.696764349937438965e-01,1.407319754362106323e-01,1.401516646146774292e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.848168134689331055e-01,4.747893810272216797e-01,4.660723209381103516e-01,1.746448576450347900e-01,1.383526325225830078e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,5.642381906509399414e-01,4.196338653564453125e-01,4.054084420204162598e-01,1.283736377954483032e-01,1.083623766899108887e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.041490077972412109e-01,6.205145120620727539e-01,6.128906607627868652e-01,2.439262419939041138e-01,2.203581035137176514e-01
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.140000000000000000e+02,5.040000000000000000e+02,1.611694544553756714e-01,1.165402084589004517e-01,1.034872159361839294e-01,9.336884319782257080e-02,8.671796321868896484e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,9.800000000000000000e+01,5.891703367233276367e-01,3.236047029495239258e-01,3.050327301025390625e-01,2.736811041831970215e-01,1.681228727102279663e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,5.140000000000000000e+02,1.593177020549774170e-01,1.173337325453758240e-01,1.171222180128097534e-01,1.041974797844886780e-01,7.990719377994537354e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,5.140000000000000000e+02,2.188049107789993286e-01,1.599253118038177490e-01,1.584168970584869385e-01,1.151099205017089844e-01,7.947714626789093018e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.875342875719070435e-01,1.492104232311248779e-01,1.394118368625640869e-01,1.332111507654190063e-01,9.885618090629577637e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.140000000000000000e+02,1.749689131975173950e-01,1.247001886367797852e-01,1.139603257179260254e-01,9.132580459117889404e-02,7.337965816259384155e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.810000000000000000e+02,5.140000000000000000e+02,5.134764313697814941e-01,2.754060551524162292e-02,2.518433332443237305e-02,2.101960591971874237e-02,1.798528060317039490e-02
5.140000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,5.040000000000000000e+02,5.070000000000000000e+02,1.553331166505813599e-01,9.680103510618209839e-02,8.945506811141967773e-02,8.295707404613494873e-02,8.007533848285675049e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,5.030000000000000000e+02,2.516854703426361084e-01,1.622394025325775146e-01,1.570372879505157471e-01,8.003821969032287598e-02,6.697013229131698608e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.816667020320892334e-01,1.437471807003021240e-01,1.412448585033416748e-01,1.383147090673446655e-01,7.925244420766830444e-02
6.700000000000000000e+01,1.060000000000000000e+02,2.940000000000000000e+02,1.030000000000000000e+02,5.030000000000000000e+02,1.195910349488258362e-01,9.156548976898193359e-02,8.524605631828308105e-02,8.271311223506927490e-02,8.245701342821121216e-02
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,4.940000000000000000e+02,2.408916205167770386e-01,1.870069652795791626e-01,1.454310268163681030e-01,1.375903934240341187e-01,8.938790857791900635e-02
4.940000000000000000e+02,3.170000000000000000e+02,3.900000000000000000e+02,3.820000000000000000e+02,3.160000000000000000e+02,3.837694525718688965e-01,1.129372343420982361e-01,7.085372507572174072e-02,7.065094262361526489e-02,6.779259443283081055e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.220921039581298828e-01,1.703297495841979980e-01,1.589873135089874268e-01,1.546391248703002930e-01,1.012084335088729858e-01
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,6.190215349197387695e-01,6.633915007114410400e-02,4.691759496927261353e-02,4.510451480746269226e-02,3.664615005254745483e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,4.940000000000000000e+02,5.034129619598388672e-01,4.772711396217346191e-01,4.760878682136535645e-01,3.085526227951049805e-01,2.734867632389068604e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,9.734321832656860352e-01,5.283345468342304230e-03,3.647660138085484505e-03,2.993764588609337807e-03,2.833231585100293159e-03
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.030000000000000000e+02,1.265065968036651611e-01,1.100076586008071899e-01,1.093873754143714905e-01,7.222148030996322632e-02,7.001149654388427734e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.180000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,8.011063337326049805e-01,1.785002835094928741e-02,1.110190991312265396e-02,5.632410757243633270e-03,1.659749657846987247e-03
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,5.030000000000000000e+02,2.251885384321212769e-01,1.508576571941375732e-01,1.447425037622451782e-01,1.309305727481842041e-01,5.345546454191207886e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,6.168810129165649414e-01,4.837031960487365723e-01,4.699987769126892090e-01,1.505073159933090210e-01,1.490754038095474243e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.091152966022491455e-01,1.861910372972488403e-01,1.427451074123382568e-01,1.392573118209838867e-01,1.229278594255447388e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,4.750000000000000000e+02,1.307238340377807617e-01,9.788193553686141968e-02,9.185861051082611084e-02,8.057393133640289307e-02,7.448365539312362671e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,5.140000000000000000e+02,1.639493405818939209e-01,1.170342117547988892e-01,1.089922040700912476e-01,8.392670750617980957e-02,7.524306327104568481e-02
2.940000000000000000e+02,5.030000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,1.194976121187210083e-01,1.018368005752563477e-01,8.615553379058837891e-02,7.811746001243591309e-02,6.604304164648056030e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,8.159040212631225586e-01,7.667480111122131348e-01,7.599655389785766602e-01,4.255381524562835693e-01,4.145002365112304688e-01
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,4.850188195705413818e-01,1.280961334705352783e-01,9.437666833400726318e-02,8.007432520389556885e-02,7.439132034778594971e-02
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,6.700000000000000000e+01,4.750000000000000000e+02,6.757562756538391113e-01,1.207771711051464081e-02,7.531669922173023224e-03,6.932131946086883545e-03,6.868115160614252090e-03
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,5.040000000000000000e+02,9.099274873733520508e-01,8.953099139034748077e-03,4.217133391648530960e-03,3.678593784570693970e-03,3.224180545657873154e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,4.184549450874328613e-01,2.871679663658142090e-01,2.846656441688537598e-01,1.170964390039443970e-01,1.120412349700927734e-01
2.940000000000000000e+02,5.030000000000000000e+02,3.000000000000000000e+02,4.200000000000000000e+02,5.040000000000000000e+02,1.009328365325927734e-01,7.497394829988479614e-02,6.137144565582275391e-02,5.742718651890754700e-02,5.735374614596366882e-02
6.700000000000000000e+01,1.120000000000000000e+02,1.130000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.355799376964569092e-01,2.080848515033721924e-01,1.829403340816497803e-01,1.812616884708404541e-01,1.771005094051361084e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.080000000000000000e+02,1.070000000000000000e+02,9.327366948127746582e-01,8.917093276977539062e-01,8.845976591110229492e-01,5.423282980918884277e-01,5.273259282112121582e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.927480220794677734e-01,3.746957480907440186e-01,3.668727874755859375e-01,1.668498516082763672e-01,1.307445317506790161e-01
6.700000000000000000e+01,9.300000000000000000e+01,8.100000000000000000e+01,6.800000000000000000e+01,1.030000000000000000e+02,5.959255099296569824e-01,2.553066611289978027e-01,2.303687036037445068e-01,1.777065098285675049e-01,1.531365662813186646e-01
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,4.520000000000000000e+02,5.264783501625061035e-01,4.862965270876884460e-02,4.373963549733161926e-02,3.889740630984306335e-02,3.127934783697128296e-02
4.940000000000000000e+02,5.040000000000000000e+02,6.700000000000000000e+01,4.520000000000000000e+02,1.030000000000000000e+02,6.047499775886535645e-01,7.703659683465957642e-02,5.626002699136734009e-02,4.360296577215194702e-02,3.685856983065605164e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.737510800361633301e-01,6.397922039031982422e-01,6.217809915542602539e-01,2.708943486213684082e-01,2.023875415325164795e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.907204747200012207e-01,4.694797396659851074e-01,4.659377038478851318e-01,1.760432273149490356e-01,1.450951397418975830e-01
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,1.330000000000000000e+02,4.980000000000000000e+02,9.835779070854187012e-01,9.948262013494968414e-04,2.466012374497950077e-04,1.279953285120427608e-04,1.033617663779295981e-04
6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.609646975994110107e-01,1.276575624942779541e-01,1.146211400628089905e-01,1.070154309272766113e-01,1.004983633756637573e-01
6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.609646975994110107e-01,1.276575624942779541e-01,1.146211400628089905e-01,1.070154309272766113e-01,1.004983633756637573e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.607711315155029297e-01,5.334802865982055664e-01,4.826695322990417480e-01,2.416259050369262695e-01,1.819275617599487305e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.851010680198669434e-01,5.304996371269226074e-01,5.227181315422058105e-01,3.051192760467529297e-01,2.367193400859832764e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,5.030000000000000000e+02,1.192945688962936401e-01,8.290054649114608765e-02,7.854036241769790649e-02,7.785971462726593018e-02,6.710416078567504883e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.750000000000000000e+02,4.810000000000000000e+02,1.030000000000000000e+02,8.013775944709777832e-01,7.884405553340911865e-03,5.723047535866498947e-03,4.497183486819267273e-03,4.439949989318847656e-03
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.151898741722106934e-01,6.467328071594238281e-01,6.447031497955322266e-01,3.179647326469421387e-01,2.679017782211303711e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,3.701547682285308838e-01,2.385762631893157959e-01,2.321056872606277466e-01,1.336600631475448608e-01,1.005251631140708923e-01
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,9.471375346183776855e-01,3.703273367136716843e-03,1.366516342386603355e-03,1.130582997575402260e-03,8.810738218016922474e-04
2.940000000000000000e+02,5.030000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,5.040000000000000000e+02,1.036307588219642639e-01,1.021825820207595825e-01,8.821806311607360840e-02,7.205684483051300049e-02,7.083255797624588013e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,9.969519376754760742e-01,6.573348946403712034e-05,4.461561184143647552e-05,3.519108213367871940e-05,2.855853017535991967e-05
6.700000000000000000e+01,4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,1.740574836730957031e-01,1.067749112844467163e-01,1.036053076386451721e-01,1.024488061666488647e-01,7.948075979948043823e-02
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,4.750000000000000000e+02,1.889826804399490356e-01,1.770434975624084473e-01,1.357191056013107300e-01,1.178591102361679077e-01,8.968807756900787354e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,4.810000000000000000e+02,9.782239794731140137e-01,1.942739123478531837e-03,1.559654832817614079e-03,1.054184744134545326e-03,9.909021900966763496e-04
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,1.653845757246017456e-01,1.239111199975013733e-01,1.161565557122230530e-01,9.095208346843719482e-02,6.915859878063201904e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,1.320000000000000000e+02,3.000000000000000000e+00,9.998534321784973145e-01,1.873239625638234429e-06,3.462835138634545729e-07,2.347968148797008325e-07,7.895452114325962611e-08
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,6.150108575820922852e-01,4.774832725524902344e-01,4.618385434150695801e-01,1.549722254276275635e-01,1.450734585523605347e-01
6.700000000000000000e+01,4.940000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.934234201908111572e-01,1.441581547260284424e-01,1.075828894972801208e-01,1.016497611999511719e-01,8.895947784185409546e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,5.040000000000000000e+02,0.000000000000000000e+00,9.909417033195495605e-01,4.679205012507736683e-04,1.611463230801746249e-04,1.376574946334585547e-04,1.167439404525794089e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.750000000000000000e+02,1.060000000000000000e+02,3.756113052368164062e-01,7.517234236001968384e-02,5.923171713948249817e-02,4.586350917816162109e-02,4.468611627817153931e-02
5.040000000000000000e+02,6.700000000000000000e+01,4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.232701331377029419e-01,1.511941850185394287e-01,9.826844930648803711e-02,7.661698013544082642e-02,6.554210186004638672e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,3.307644724845886230e-01,1.495231539011001587e-01,1.031767129898071289e-01,9.250687062740325928e-02,8.764818310737609863e-02
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.753027886152267456e-01,1.438108384609222412e-01,1.413971930742263794e-01,1.356752514839172363e-01,7.833103835582733154e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.994737237691879272e-01,1.525494307279586792e-01,1.510261595249176025e-01,1.408719420433044434e-01,1.082391142845153809e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,4.981068968772888184e-01,3.641713261604309082e-01,3.585138916969299316e-01,1.319218724966049194e-01,1.163262575864791870e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.140000000000000000e+02,1.682211458683013916e-01,1.097546070814132690e-01,9.896442294120788574e-02,9.550059586763381958e-02,6.243533641099929810e-02
2.940000000000000000e+02,3.000000000000000000e+02,5.030000000000000000e+02,5.040000000000000000e+02,3.150000000000000000e+02,1.363213658332824707e-01,7.808981835842132568e-02,7.287369668483734131e-02,6.501053273677825928e-02,5.836181715130805969e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,2.770000000000000000e+02,9.713543653488159180e-01,1.166416914202272892e-03,1.124285627156496048e-03,8.344557136297225952e-04,6.115441210567951202e-04
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,2.002125978469848633e-01,1.956911385059356689e-01,1.498547345399856567e-01,1.342962533235549927e-01,9.094761312007904053e-02
4.940000000000000000e+02,5.900000000000000000e+01,6.000000000000000000e+01,5.160000000000000000e+02,4.900000000000000000e+02,4.912477433681488037e-01,1.727856099605560303e-01,9.238201379776000977e-02,5.490022897720336914e-02,4.116539284586906433e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,3.918358981609344482e-01,2.916423976421356201e-01,2.887939810752868652e-01,2.327582836151123047e-01,1.794841885566711426e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,3.913949131965637207e-01,6.767739355564117432e-02,4.989413544535636902e-02,3.770874813199043274e-02,3.090052679181098938e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,6.713711619377136230e-01,5.309361219406127930e-01,5.292537808418273926e-01,1.765816956758499146e-01,1.582891047000885010e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,5.040000000000000000e+02,1.493494510650634766e-01,1.119683012366294861e-01,1.073464006185531616e-01,6.709007918834686279e-02,6.581839919090270996e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.896579504013061523e-01,1.998166739940643311e-01,1.430113613605499268e-01,1.132281869649887085e-01,1.098448857665061951e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,5.040000000000000000e+02,3.352638483047485352e-01,1.982121616601943970e-01,1.969565302133560181e-01,1.042232066392898560e-01,9.013361483812332153e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,4.483745992183685303e-01,2.514734864234924316e-01,2.405333220958709717e-01,1.954755634069442749e-01,1.402624547481536865e-01
2.940000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,5.030000000000000000e+02,3.150000000000000000e+02,1.493067443370819092e-01,9.176204353570938110e-02,9.128890931606292725e-02,8.867247402667999268e-02,6.907854229211807251e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,6.800000000000000000e+01,9.360240697860717773e-01,1.796458289027214050e-02,9.562042541801929474e-03,9.378577582538127899e-03,5.614954046905040741e-03
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.944671869277954102e-01,1.297056376934051514e-01,1.237965598702430725e-01,1.110390052199363708e-01,8.115204423666000366e-02
1.140000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.506914198398590088e-01,1.349593698978424072e-01,1.246839985251426697e-01,1.219081133604049683e-01,1.062099114060401917e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.700000000000000000e+01,8.100000000000000000e+01,6.469905972480773926e-01,3.839794993400573730e-01,3.318164944648742676e-01,2.374954223632812500e-01,1.883184611797332764e-01
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,2.255813628435134888e-01,1.493022441864013672e-01,1.368653476238250732e-01,1.265939772129058838e-01,7.440026104450225830e-02
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,4.810000000000000000e+02,1.030000000000000000e+02,9.845774769783020020e-01,1.277361880056560040e-03,1.065085991285741329e-03,7.851347327232360840e-04,7.670745253562927246e-04
4.940000000000000000e+02,0.000000000000000000e+00,6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,2.261815071105957031e-01,1.387761831283569336e-01,7.852302491664886475e-02,6.501848995685577393e-02,5.289911106228828430e-02
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,2.703301906585693359e-01,1.872308105230331421e-01,1.830146759748458862e-01,1.665934026241302490e-01,6.760306656360626221e-02
6.700000000000000000e+01,6.800000000000000000e+01,6.900000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.350039482116699219e-01,1.174296885728836060e-01,9.178337454795837402e-02,8.897804468870162964e-02,8.263274282217025757e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+02,3.798350989818572998e-01,6.117071583867073059e-02,4.463325440883636475e-02,3.344237804412841797e-02,2.868350222706794739e-02
4.940000000000000000e+02,4.200000000000000000e+02,4.280000000000000000e+02,4.290000000000000000e+02,5.040000000000000000e+02,2.064704895019531250e-01,1.141227111220359802e-01,1.027005165815353394e-01,9.611292183399200439e-02,7.215172052383422852e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.070000000000000000e+02,4.758282601833343506e-01,3.282634615898132324e-01,3.247807621955871582e-01,1.147059425711631775e-01,9.709723293781280518e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,2.940000000000000000e+02,2.030928134918212891e-01,1.254052072763442993e-01,1.175156831741333008e-01,9.787407517433166504e-02,8.977398276329040527e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,7.112358808517456055e-01,1.905634254217147827e-02,1.892204210162162781e-02,1.266311388462781906e-02,9.937721304595470428e-03
4.940000000000000000e+02,5.000000000000000000e+02,3.980000000000000000e+02,6.700000000000000000e+01,1.290000000000000000e+02,9.464476704597473145e-01,4.051233641803264618e-03,1.179859274998307228e-03,1.078458502888679504e-03,1.067212084308266640e-03
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,7.326112985610961914e-01,5.492774248123168945e-01,5.399613976478576660e-01,2.001332342624664307e-01,1.658580601215362549e-01
5.140000000000000000e+02,4.810000000000000000e+02,4.940000000000000000e+02,5.000000000000000000e+02,5.070000000000000000e+02,9.707155078649520874e-02,8.676487207412719727e-02,7.679805159568786621e-02,6.766909360885620117e-02,6.527127325534820557e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,4.940000000000000000e+02,3.331202864646911621e-01,2.163123637437820435e-01,2.080214023590087891e-01,1.408273726701736450e-01,1.404049247503280640e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,2.852411568164825439e-01,2.111901491880416870e-01,1.947331279516220093e-01,9.768285602331161499e-02,8.107005804777145386e-02
6.700000000000000000e+01,2.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,3.000000000000000000e+02,1.559175103902816772e-01,1.177675127983093262e-01,9.040071070194244385e-02,8.704508841037750244e-02,6.599433720111846924e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.446303069591522217e-01,2.066577672958374023e-01,1.403623074293136597e-01,1.348151713609695435e-01,9.090445935726165771e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,1.444808542728424072e-01,1.000298261642456055e-01,9.277634322643280029e-02,5.740889161825180054e-02,5.713049322366714478e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.845371067523956299e-01,1.423402726650238037e-01,1.028377786278724670e-01,9.680216014385223389e-02,8.154560625553131104e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,5.772825479507446289e-01,9.901398420333862305e-02,6.460698693990707397e-02,6.252370774745941162e-02,5.366690829396247864e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,1.120000000000000000e+02,1.401309669017791748e-01,1.122284084558486938e-01,1.108815521001815796e-01,9.135805070400238037e-02,6.952819973230361938e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,6.888990402221679688e-01,1.359178125858306885e-01,1.325229257345199585e-01,1.310032904148101807e-01,8.174666762351989746e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,2.631238996982574463e-01,1.787451356649398804e-01,1.766677647829055786e-01,7.487925887107849121e-02,5.948618799448013306e-02
6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,1.995002776384353638e-01,1.470109522342681885e-01,1.318155229091644287e-01,1.154600158333778381e-01,5.935321003198623657e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,3.499699234962463379e-01,3.322445750236511230e-01,3.283903300762176514e-01,3.253975510597229004e-01,1.758522093296051025e-01
6.700000000000000000e+01,1.030000000000000000e+02,2.940000000000000000e+02,1.060000000000000000e+02,5.140000000000000000e+02,1.135388612747192383e-01,9.307243674993515015e-02,9.057230502367019653e-02,8.943013846874237061e-02,8.448427915573120117e-02
