6.700000000000000000e+01,4.940000000000000000e+02,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.901888549327850342e-01,1.374840140342712402e-01,1.301811635494232178e-01,1.215380206704139709e-01,1.125694066286087036e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.530000000000000000e+02,4.520000000000000000e+02,4.980000000000000000e+02,9.769150614738464355e-01,1.399672473780810833e-03,1.371850026771426201e-03,1.311031053774058819e-03,1.194846699945628643e-03
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.010000000000000000e+02,1.330000000000000000e+02,9.901884198188781738e-01,1.084031187929213047e-03,4.093840834684669971e-04,3.147274255752563477e-04,1.959204673767089844e-04
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.419146656990051270e-01,5.225328803062438965e-01,5.154415369033813477e-01,1.823855340480804443e-01,1.437603533267974854e-01
4.940000000000000000e+02,5.000000000000000000e+02,5.180000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,9.868920445442199707e-01,1.853580819442868233e-03,9.490788215771317482e-04,8.239045855589210987e-04,5.863819387741386890e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,4.889363348484039307e-01,9.522057324647903442e-02,6.058806180953979492e-02,5.003148317337036133e-02,3.399554640054702759e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,8.559588193893432617e-01,7.659550905227661133e-01,7.475305795669555664e-01,4.198790192604064941e-01,3.981855511665344238e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,1.060000000000000000e+02,3.049512505531311035e-01,1.480553150177001953e-01,8.635351806879043579e-02,8.441619575023651123e-02,8.281711488962173462e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,3.068518638610839844e-01,1.253527551889419556e-01,8.062621951103210449e-02,7.559161633253097534e-02,5.003899335861206055e-02
4.940000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,1.030000000000000000e+02,1.320000000000000000e+02,7.850703001022338867e-01,1.279852073639631271e-02,9.646638296544551849e-03,8.957499638199806213e-03,8.888575248420238495e-03
2.940000000000000000e+02,5.040000000000000000e+02,2.770000000000000000e+02,6.700000000000000000e+01,3.000000000000000000e+02,1.578249782323837280e-01,1.088823825120925903e-01,9.197394549846649170e-02,8.275415748357772827e-02,8.016841113567352295e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,3.000000000000000000e+00,9.998878240585327148e-01,1.621643787075299770e-05,2.794105057546403259e-06,2.646041593834524974e-06,2.146263341273879632e-06
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,5.040000000000000000e+02,1.030000000000000000e+02,9.021240472793579102e-02,8.901730924844741821e-02,6.560479104518890381e-02,5.361135676503181458e-02,4.739474505186080933e-02
4.940000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01,6.700000000000000000e+01,1.030000000000000000e+02,2.934701740741729736e-01,1.797235161066055298e-01,1.743270158767700195e-01,1.215706616640090942e-01,9.214900434017181396e-02
4.940000000000000000e+02,6.700000000000000000e+01,2.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,2.286192625761032104e-01,1.015932559967041016e-01,8.317079395055770874e-02,6.192722171545028687e-02,6.162441894412040710e-02
4.940000000000000000e+02,1.320000000000000000e+02,2.800000000000000000e+01,2.700000000000000000e+01,4.980000000000000000e+02,7.772222757339477539e-01,1.307725440710783005e-02,9.446184150874614716e-03,9.273642674088478088e-03,8.686618879437446594e-03
6.700000000000000000e+01,2.940000000000000000e+02,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.108815893530845642e-01,8.296842128038406372e-02,6.542257219552993774e-02,5.166222900152206421e-02,5.057684704661369324e-02
4.940000000000000000e+02,6.700000000000000000e+01,6.800000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,2.259285151958465576e-01,1.264314204454421997e-01,7.533854991197586060e-02,5.659256502985954285e-02,5.379922315478324890e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,8.100000000000000000e+01,5.413511395454406738e-01,1.390464901924133301e-01,7.153744995594024658e-02,6.884025782346725464e-02,4.228689521551132202e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,1.636215150356292725e-01,1.366508752107620239e-01,1.083223670721054077e-01,9.870954602956771851e-02,9.467004984617233276e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,3.600000000000000000e+01,8.749033212661743164e-01,7.183734327554702759e-03,4.256795160472393036e-03,4.245794378221035004e-03,3.908512648195028305e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.140000000000000000e+02,4.613613486289978027e-01,8.922901749610900879e-02,5.576265975832939148e-02,5.315790325403213501e-02,4.368327930569648743e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.070000000000000000e+02,2.627603113651275635e-01,1.950014382600784302e-01,1.886114180088043213e-01,7.419688254594802856e-02,6.341536343097686768e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.180000000000000000e+02,9.937804341316223145e-01,8.972225477918982506e-04,3.227918350603431463e-04,1.881752250483259559e-04,9.343874262413010001e-05
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.381409466266632080e-01,1.235510110855102539e-01,9.268165379762649536e-02,8.032077550888061523e-02,7.237701117992401123e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.505268216133117676e-01,4.788454174995422363e-01,4.644702076911926270e-01,1.461161673069000244e-01,1.187635213136672974e-01
4.940000000000000000e+02,1.320000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,1.060000000000000000e+02,9.037640690803527832e-01,1.025829929858446121e-02,5.048356950283050537e-03,4.024290945380926132e-03,3.955510444939136505e-03
4.940000000000000000e+02,5.900000000000000000e+01,6.000000000000000000e+01,5.000000000000000000e+02,4.900000000000000000e+02,9.040076136589050293e-01,4.318381100893020630e-02,1.604033634066581726e-02,8.101232349872589111e-03,5.618734750896692276e-03
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,5.010000000000000000e+02,9.999499320983886719e-01,1.369900246572797187e-06,5.491444312610838097e-07,5.610311148984692409e-08,3.728482766973684193e-08
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,5.574304461479187012e-01,2.969209551811218262e-01,2.742262482643127441e-01,2.584403753280639648e-01,1.445131599903106689e-01
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999597668647766113e-01,2.411688342363049742e-07,1.216670142412112909e-07,3.241163115674794426e-09,2.447239300096271108e-09
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.940000000000000000e+02,3.011163175106048584e-01,9.498087316751480103e-02,6.136020272970199585e-02,5.833747982978820801e-02,3.887700662016868591e-02
4.940000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,5.180000000000000000e+02,5.010000000000000000e+02,9.801844358444213867e-01,3.564964979887008667e-03,1.165513880550861359e-03,4.116357304155826569e-04,1.806955406209453940e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,3.869108557701110840e-01,2.162036001682281494e-01,1.887395679950714111e-01,1.831520497798919678e-01,8.280726522207260132e-02
6.700000000000000000e+01,1.030000000000000000e+02,5.000000000000000000e+02,1.060000000000000000e+02,3.510000000000000000e+02,1.545934677124023438e-01,9.815170615911483765e-02,9.423686563968658447e-02,8.841297775506973267e-02,8.263535052537918091e-02
4.940000000000000000e+02,4.900000000000000000e+02,2.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,6.576556563377380371e-01,2.203681878745555878e-02,1.756253466010093689e-02,1.738973520696163177e-02,1.360112987458705902e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,6.159003973007202148e-01,1.255448311567306519e-01,7.968252897262573242e-02,7.665403932332992554e-02,3.179649263620376587e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.812844038009643555e-01,4.978961348533630371e-01,4.939115643501281738e-01,1.798002570867538452e-01,1.473210155963897705e-01
4.940000000000000000e+02,5.000000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01,6.700000000000000000e+01,9.096695184707641602e-01,6.483304314315319061e-03,3.779681865125894547e-03,3.648988204076886177e-03,3.529726993292570114e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,9.353550672531127930e-01,6.188470404595136642e-03,5.627747159451246262e-03,4.344392567873001099e-03,3.784393426030874252e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,3.637703061103820801e-01,9.455444663763046265e-02,6.421528756618499756e-02,5.603605508804321289e-02,5.186493322253227234e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.633867979049682617e-01,5.289083123207092285e-01,5.126731991767883301e-01,3.363459706306457520e-01,2.771178483963012695e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,5.040000000000000000e+02,5.000000000000000000e+02,6.605502963066101074e-01,2.083411440253257751e-02,1.743986830115318298e-02,1.237467676401138306e-02,1.207370869815349579e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+00,9.333118811127860681e-08,1.957765283222556718e-09,9.468963807490737850e-12,3.619777817331221170e-13
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.901746690273284912e-01,8.534843474626541138e-02,7.476027309894561768e-02,3.720884770154953003e-02,3.277887776494026184e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,2.504566013813018799e-01,1.745172739028930664e-01,1.698634177446365356e-01,1.009409278631210327e-01,5.603086203336715698e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.178053975105285645e-01,3.613288402557373047e-01,3.585329055786132812e-01,1.181212291121482849e-01,9.571515023708343506e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.120000000000000000e+02,1.130000000000000000e+02,4.289810061454772949e-01,2.804769575595855713e-01,2.804231047630310059e-01,1.515528261661529541e-01,9.985461831092834473e-02
4.940000000000000000e+02,1.320000000000000000e+02,5.040000000000000000e+02,4.900000000000000000e+02,5.000000000000000000e+02,8.757323026657104492e-01,1.139578223228454590e-02,4.970136098563671112e-03,4.445581231266260147e-03,3.910252358764410019e-03
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999683499336242676e-01,1.093933974516403396e-06,2.191901842252264032e-07,2.439151103317271918e-08,5.606468622687543757e-09
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,3.525420129299163818e-01,2.309705764055252075e-01,2.045346498489379883e-01,2.016143798828125000e-01,1.289636343717575073e-01
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.961624175310134888e-01,1.704323589801788330e-01,1.318099647760391235e-01,1.201108321547508240e-01,7.627094537019729614e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,2.393467426300048828e-01,1.788118183612823486e-01,1.416788250207901001e-01,1.335964947938919067e-01,9.486193209886550903e-02
4.940000000000000000e+02,1.320000000000000000e+02,4.980000000000000000e+02,1.330000000000000000e+02,2.940000000000000000e+02,8.267203569412231445e-01,1.599976047873497009e-02,4.539966583251953125e-03,3.779522376134991646e-03,3.562266472727060318e-03
4.940000000000000000e+02,2.940000000000000000e+02,4.060000000000000000e+02,5.000000000000000000e+02,5.140000000000000000e+02,1.736075133085250854e-01,8.474294096231460571e-02,8.361097425222396851e-02,7.517483085393905640e-02,5.936682224273681641e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,6.700000000000000000e+01,1.267097294330596924e-01,1.166298836469650269e-01,7.170898467302322388e-02,6.770598888397216797e-02,5.727718397974967957e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,2.224682271480560303e-01,1.790542304515838623e-01,1.407314240932464600e-01,1.138019338250160217e-01,9.686668217182159424e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,3.433458209037780762e-01,2.689357697963714600e-01,2.522248029708862305e-01,1.049305647611618042e-01,7.671459019184112549e-02
4.940000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,3.000000000000000000e+00,1.320000000000000000e+02,9.997005462646484375e-01,3.571450406525400467e-06,6.757387041034235153e-07,5.832391138937964570e-07,3.939252906093315687e-07
0.000000000000000000e+00,2.940000000000000000e+02,3.000000000000000000e+02,5.040000000000000000e+02,3.010000000000000000e+02,2.416959702968597412e-01,2.338436096906661987e-01,8.128308504819869995e-02,8.120717108249664307e-02,7.510714232921600342e-02
5.000000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,2.940000000000000000e+02,4.940000000000000000e+02,9.064718335866928101e-02,6.691527366638183594e-02,5.027614161372184753e-02,4.921548813581466675e-02,3.943587094545364380e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,2.770000000000000000e+02,9.922890663146972656e-01,1.299391034990549088e-03,3.681756206788122654e-04,2.824961848091334105e-04,2.074035583063960075e-04
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,1.140000000000000000e+02,9.091958403587341309e-02,8.295457065105438232e-02,6.859478354454040527e-02,5.312479659914970398e-02,5.048791319131851196e-02
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.873538911342620850e-01,5.257263034582138062e-02,3.333979845046997070e-02,1.727016642689704895e-02,1.686194352805614471e-02
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.040000000000000000e+02,5.189312696456909180e-01,3.374257683753967285e-01,3.364971280097961426e-01,1.320861876010894775e-01,1.084794402122497559e-01
4.940000000000000000e+02,1.320000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00,1.330000000000000000e+02,9.629762768745422363e-01,1.788568333722651005e-03,5.829708534292876720e-04,2.417937794234603643e-04,2.394976763753220439e-04
4.940000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+02,5.040000000000000000e+02,9.991971850395202637e-01,5.060583498561754823e-05,4.812757833860814571e-05,4.581809116643853486e-05,2.547055555623956025e-05
4.940000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,2.770000000000000000e+02,9.870806932449340820e-01,1.795372227206826210e-03,1.241217600181698799e-03,1.214076066389679909e-03,1.039450056850910187e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,4.374975562095642090e-01,3.566756844520568848e-01,3.447905182838439941e-01,1.967771500349044800e-01,1.304980218410491943e-01
6.700000000000000000e+01,0.000000000000000000e+00,6.800000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,3.161367774009704590e-01,1.509044617414474487e-01,1.197538375854492188e-01,9.536726772785186768e-02,8.927975594997406006e-02
4.940000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00,6.800000000000000000e+01,3.798817992210388184e-01,5.401058867573738098e-02,3.895787149667739868e-02,3.281943127512931824e-02,2.736097574234008789e-02
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.520000000000000000e+02,4.530000000000000000e+02,9.606556892395019531e-01,2.074658172205090523e-03,1.491073868237435818e-03,1.026130048558115959e-03,8.907229639589786530e-04
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.784724950790405273e-01,4.601633548736572266e-01,4.430418014526367188e-01,1.759680360555648804e-01,1.511451452970504761e-01
2.940000000000000000e+02,3.000000000000000000e+02,3.010000000000000000e+02,5.000000000000000000e+02,3.620000000000000000e+02,3.214431703090667725e-01,1.337357908487319946e-01,1.203563436865806580e-01,7.237986475229263306e-02,6.889432668685913086e-02
4.940000000000000000e+02,5.000000000000000000e+02,3.480000000000000000e+02,3.510000000000000000e+02,4.800000000000000000e+01,2.541443705558776855e-01,1.135578602552413940e-01,8.176865428686141968e-02,6.388672441244125366e-02,6.274075806140899658e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.140000000000000000e+02,2.468957155942916870e-01,1.495902687311172485e-01,1.447465121746063232e-01,9.283626824617385864e-02,8.285236358642578125e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,2.216416597366333008e-01,7.798881828784942627e-02,5.039908736944198608e-02,4.506617784500122070e-02,4.027645662426948547e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.750000000000000000e+02,5.930808186531066895e-01,3.927259519696235657e-02,2.123628184199333191e-02,2.088041603565216064e-02,1.921870373189449310e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,2.940000000000000000e+02,4.518101215362548828e-01,9.816189855337142944e-02,7.052902132272720337e-02,7.033206522464752197e-02,3.781376034021377563e-02
4.940000000000000000e+02,5.000000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,2.940000000000000000e+02,3.785130381584167480e-01,4.751795530319213867e-02,4.378311336040496826e-02,2.435598522424697876e-02,2.409216389060020447e-02
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.040000000000000000e+02,9.787536859512329102e-01,1.439970452338457108e-03,9.328035521320998669e-04,6.978007149882614613e-04,6.246402626857161522e-04
4.940000000000000000e+02,1.320000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,1.030000000000000000e+02,7.479720115661621094e-01,3.764963522553443909e-02,1.838134787976741791e-02,1.353011280298233032e-02,1.146115921437740326e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,1.330000000000000000e+02,9.999200701713562012e-01,1.767106141414842568e-06,1.734911506900971290e-06,4.263285973138408735e-07,2.903825020439398941e-07
4.940000000000000000e+02,4.980000000000000000e+02,6.700000000000000000e+01,5.000000000000000000e+02,2.940000000000000000e+02,9.886883497238159180e-01,1.110492623411118984e-03,8.264109492301940918e-04,8.232787367887794971e-04,5.705446237698197365e-04
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,5.536346435546875000e-01,2.654233872890472412e-01,2.527046501636505127e-01,2.514033913612365723e-01,1.689121425151824951e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.040000000000000000e+02,9.976902008056640625e-01,2.983480808325111866e-04,7.653981447219848633e-05,7.094778993632644415e-05,5.054623034084215760e-05
0.000000000000000000e+00,4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.187131196260452271e-01,1.846233606338500977e-01,1.640546768903732300e-01,1.423625051975250244e-01,1.375141888856887817e-01
6.700000000000000000e+01,1.140000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,1.557378321886062622e-01,1.455616205930709839e-01,1.022938713431358337e-01,9.514373540878295898e-02,7.928721606731414795e-02
4.940000000000000000e+02,2.940000000000000000e+02,3.000000000000000000e+02,4.690000000000000000e+02,3.010000000000000000e+02,8.915848731994628906e-01,1.084849052131175995e-02,9.376892820000648499e-03,8.849176578223705292e-03,8.147520944476127625e-03
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,4.810000000000000000e+02,4.750000000000000000e+02,9.351927638053894043e-01,8.211308158934116364e-03,3.223860170692205429e-03,3.162431297823786736e-03,2.929336624220013618e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,2.940000000000000000e+02,3.660663962364196777e-01,1.976061165332794189e-01,1.955080777406692505e-01,7.797410339117050171e-02,7.122643291950225830e-02
6.700000000000000000e+01,6.800000000000000000e+01,7.600000000000000000e+01,7.800000000000000000e+01,1.030000000000000000e+02,8.487637639045715332e-01,5.939477682113647461e-01,4.560465216636657715e-01,1.571128368377685547e-01,6.524447351694107056e-02
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,4.980000000000000000e+02,1.140000000000000000e+02,9.497950673103332520e-01,6.015192717313766479e-03,5.194864235818386078e-03,5.072406493127346039e-03,4.798290785402059555e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.140000000000000000e+02,1.060000000000000000e+02,2.190116941928863525e-01,1.182833760976791382e-01,9.418061375617980957e-02,8.303055912256240845e-02,7.795085012912750244e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,6.000886559486389160e-01,5.538514852523803711e-01,5.532383918762207031e-01,2.997474074363708496e-01,2.662307620048522949e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.210000000000000000e+02,1.030000000000000000e+02,1.240000000000000000e+02,4.256853461265563965e-01,2.553262114524841309e-01,2.547371685504913330e-01,2.375449389219284058e-01,1.903820633888244629e-01
6.700000000000000000e+01,4.940000000000000000e+02,2.940000000000000000e+02,5.000000000000000000e+02,1.030000000000000000e+02,1.135380864143371582e-01,7.607436180114746094e-02,7.283839583396911621e-02,6.406152248382568359e-02,6.244614720344543457e-02
4.940000000000000000e+02,0.000000000000000000e+00,1.900000000000000000e+01,6.700000000000000000e+01,2.000000000000000000e+01,9.514850378036499023e-01,5.779231898486614227e-03,4.181755706667900085e-03,3.547855187207460403e-03,3.475369885563850403e-03
4.940000000000000000e+02,1.320000000000000000e+02,3.980000000000000000e+02,5.000000000000000000e+02,1.330000000000000000e+02,8.974683880805969238e-01,2.375451847910881042e-02,2.546334173530340195e-03,1.842440688051283360e-03,1.044823206029832363e-03
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,8.100000000000000000e+01,6.468083262443542480e-01,1.909386366605758667e-01,9.689869731664657593e-02,8.776716142892837524e-02,6.567190587520599365e-02
4.940000000000000000e+02,1.060000000000000000e+02,1.030000000000000000e+02,6.700000000000000000e+01,1.070000000000000000e+02,6.970701813697814941e-01,1.664007604122161865e-01,1.650746166706085205e-01,1.634863913059234619e-01,1.260743588209152222e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,5.040000000000000000e+02,8.281814455986022949e-01,3.028773702681064606e-02,1.966066658496856689e-02,1.932730339467525482e-02,1.295208372175693512e-02
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,1.140000000000000000e+02,4.302494525909423828e-01,2.786164879798889160e-01,2.730902135372161865e-01,1.215892657637596130e-01,1.019985079765319824e-01
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.511873364448547363e-01,4.882306456565856934e-01,4.771365225315093994e-01,3.520176410675048828e-01,2.977751791477203369e-01
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,6.712309122085571289e-01,5.254181474447250366e-02,4.017964377999305725e-02,3.855903819203376770e-02,2.885885164141654968e-02
6.700000000000000000e+01,4.940000000000000000e+02,1.030000000000000000e+02,1.060000000000000000e+02,5.040000000000000000e+02,3.321554362773895264e-01,2.328550368547439575e-01,2.088566124439239502e-01,2.038647830486297607e-01,1.065891757607460022e-01
4.940000000000000000e+02,1.320000000000000000e+02,6.700000000000000000e+01,4.980000000000000000e+02,5.040000000000000000e+02,8.294111490249633789e-01,9.523576125502586365e-03,6.963959895074367523e-03,5.684506148099899292e-03,5.472772754728794098e-03
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,4.940000000000000000e+02,1.070000000000000000e+02,4.237189888954162598e-01,4.078064858913421631e-01,3.366708159446716309e-01,2.157519608736038208e-01,2.128628194332122803e-01
4.940000000000000000e+02,5.000000000000000000e+02,4.980000000000000000e+02,0.000000000000000000e+00,5.180000000000000000e+02,9.918020367622375488e-01,1.024334342218935490e-03,1.520998630439862609e-04,1.247836626134812832e-04,1.100111621781252325e-04
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,1.320000000000000000e+02,4.520000000000000000e+02,9.835109710693359375e-01,2.258654218167066574e-03,4.631051851902157068e-04,3.946309443563222885e-04,2.919211983680725098e-04
4.940000000000000000e+02,0.000000000000000000e+00,1.320000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+02,9.999918937683105469e-01,8.142778824549168348e-07,1.584187003800252569e-08,8.591946043523535081e-10,1.286331735572687762e-10
6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.120000000000000000e+02,5.040000000000000000e+02,3.248519301414489746e-01,2.169638127088546753e-01,2.165203392505645752e-01,1.079350858926773071e-01,1.060630828142166138e-01
6.700000000000000000e+01,1.060000000000000000e+02,1.030000000000000000e+02,1.070000000000000000e+02,1.080000000000000000e+02,5.363275408744812012e-01,4.488982260227203369e-01,4.463473260402679443e-01,2.586594521999359131e-01,2.184764593839645386e-01
4.940000000000000000e+02,4.980000000000000000e+02,5.000000000000000000e+02,4.810000000000000000e+02,6.700000000000000000e+01,8.764630556106567383e-01,9.203513152897357941e-03,7.244968321174383163e-03,6.666947156190872192e-03,4.977142903953790665e-03
4.940000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+02,9.999413490295410156e-01,2.723115812841570005e-06,1.128966786723140103e-07,6.410020603198063327e-08,1.457019749295795918e-08
4.940000000000000000e+02,6.700000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,1.070000000000000000e+02,8.525208234786987305e-01,2.408373728394508362e-02,2.051861211657524109e-02,1.857734285295009613e-02,9.503828361630439758e-03
