spectralCentroid,spectralCrest,spectralDecrease,spectralEntropy,spectralFlatness,spectralFlux,spectralKurtosis,spectralRolloffPoint,spectralSkewness,spectralSlope,spectralSpread,pitch,harmonicRatio,LA,ratioLGLA,ratioLCLA,diffLCLA,peakloc,peakval,pos_slope,neg_slope,PR,Fo,AMfactor,DAM,peakloc_unweightedSPL,L63,L125,L250,L500,L1000
72.6357936171583,16.9770350691023,-3.71028887694129,0.21775678326625,0.00149784392043034,5.83291335099241e-08,768.988514283946,97.1285704498932,17.7327850470587,-2.55587897099088e-11,40.9271132541846,104.726646926405,0.753996036936338,29.0783992738218,1.37999418101368,1.72416775481345,21.0576391156927,0.3,0.759726575315595,0.353435433541735,-0.903431202676855,3.5629098512187,0.6,0.200466722276459,1.37911686742212,1.6,1.35728915266391,2.00966569532379,3.55774934254737,6.5614625937377,7.70635364901068
68.3803062255858,25.7229725365136,-70.8091457028022,0.162967744567163,0.00378201756913894,5.65034810689654e-07,1189.19669996021,119.234344304082,22.8540639394004,-4.46758831044645e-11,70.8698222619748,352.898612761739,0.0468541139957293,32.6641586145799,1.74615995942048,1.4901571567368,16.0105711137223,0.55,10.173669793984,3.34795970194926,-2.26411495521958,6.15778293886033,0.8,0.550104419934458,4.15607952908526,1,8.49453347009705,23.7354235570376,6.86534609940389,4.28537113028774,6.87799951477702
64.7565515865611,27.7444095550847,-48.4317217794601,0.160272757477957,0.00757147737514582,1.25633973262118e-08,742.087908076913,145.167432377645,17.7033882356636,-8.49940011374132e-13,67.7025431344037,399.448728465956,0.0114089289344222,15.9636108864748,2.59872343878729,1.94424802749065,15.0736080911822,0.55,6.34954775074294,1.61513319023995,-1.70249770352334,5.36855975419333,0.9,0.487879387294596,7.36147952554998,0.6,6.57482167715554,7.18414574869653,10.690303220509,9.30328684463361,3.93322912900491
67.3713573886069,30.2029548403337,-159.700012741473,0.0814792061258544,0.00750822295170908,3.98753209248399e-07,1403.30216334418,141.423596230087,23.4419213802975,-2.48767736535507e-11,91.5941695218242,395.679319859796,0.00344158169555332,32.8541796267618,1.68027911460585,1.31542482537176,10.3630238715037,0.05,51.7762004243191,2.92805375408081,-2.39159182933828,2.88261270355747,0.4,0.393026464562594,9.89355677668205,0.4,5.88117347203956,6.01854247295898,4.24067854205987,5.39804051657825,18.9509707911526
61.1015316200466,28.1968942253902,-51.6191258388925,0.145161735701602,0.00295217697357931,1.92305327975441e-07,366.758106943196,122.973462049585,11.4400640218294,-9.9091734703972e-12,51.6113191643811,400,0.00609462062617273,24.7780178666957,2.24790244639151,1.68851761742063,17.060101825983,0.3,2.34192642570493,0.997300348215036,-1.21650400881514,4.17467181901002,0.8,0.25234996381765,2.65509581191693,0.8,7.83843902898106,5.8252888661394,6.10144753464625,4.14200828086257,3.76870745661729
58.8642552239681,29.8660732722905,-91.3712911289485,0.0985325672892129,0.0048459115985098,1.85455264215794e-07,455.150046648292,98.8397392917115,14.3699151252244,-1.27871549968144e-11,61.9135514444017,400,0.00874719330712115,26.8696545334975,2.04560245116753,1.58827731828355,15.8068083121713,0.4,4.00050365152712,1.46312163771407,-1.46213412307963,8.8812552313563,0.4,0.300777743934967,3.46655864274464,0.6,8.01972254104907,6.34295382942389,6.68098211985627,8.63357462755236,6.23722759778331
69.0141236186582,27.2304650269287,-36.896557232362,0.174509323792637,0.0125942054905983,1.69916426663313e-08,281.184097076802,146.214220316017,11.8023292330654,-1.30056576353997e-12,90.4647651401591,399.826186392224,0.0369662847011704,19.8786856014076,2.185340004565,1.71731545385868,14.2592883842876,0.55,3.41513884219338,1.00375315621366,-1.02867062226971,13.2357232789696,0.5,0.271800030594323,3.12408311611648,0.5,11.2284521424088,6.03231577465874,9.28880141494126,3.95226669002552,3.0361918376809
60.3729753136805,28.8509969742398,-58.4222970051437,0.131447583768888,0.00344259693317703,1.21010728550658e-07,346.562779345071,119.784515059885,11.618411984903,-9.0337156951531e-12,55.6100828777894,400,0.0146684263461752,25.0918281979823,2.02506556611668,1.64579693208671,16.2042256707038,0.7,1.95966951401211,0.855980432573732,-1.22978872203934,5.63239741487405,0.9,0.348829262548034,2.99776194256919,0.9,6.76141860392189,5.53256059131188,5.44497382835214,5.12618134335582,2.8294684850464
50.7960984376161,30.793278166172,-180.314839347905,0.0545078814245973,0.00145856721825466,1.47462582933938e-07,3813.71288138557,59.2772576367068,40.3804943562209,-8.24515987571441e-12,28.0893267869764,400,0.00512269713271129,16.4997339721292,3.05950344581102,2.3375439658355,22.0691196123124,0.5,1.4548701414177,1.06315526825273,-0.880151850707679,7.32743460542261,0.7,0.364768130039643,2.60211525465117,0.6,7.51170056415511,6.28193671831689,6.3142133681836,6.26390898598573,5.88742966324054
51.6655824251488,30.3822989176449,-137.214153416437,0.0656969892699189,0.00149095885420275,2.45185975122223e-07,2019.49408135149,65.2208522106782,29.9612863627787,-1.66103047261542e-11,30.1474367876025,400,0.00794655730035745,21.1237752457216,2.57445632421959,2.04302265627139,22.0325761672724,0.55,1.32259541697521,1.02964118467619,-1.06231717185787,7.30203918677729,0.8,0.2830740467155,2.49928220139585,1.2,8.37160517507261,6.2142738705913,4.80282084178293,6.47352166736733,5.13345271399778
55.0239275158614,29.9529194810048,-109.020217143199,0.0877640325402449,0.00196552522658347,3.74617954359546e-06,734.740925969702,88.8908383734157,17.5036964011145,-2.44040537160302e-10,38.9724718025422,400,0.00968993937138893,36.1802024739313,1.81196391123574,1.53298153755849,19.2833799437334,0.05,2.21700479661011,1.73607972462832,-2.03930403506838,1.88771692853474,0.4,0.614873571227031,5.82994251268894,1.5,8.38024689558841,6.94608210964257,7.50856352186419,7.81661820129153,5.78870164426131
58.3090963942358,29.659706042367,-93.3672042859829,0.1021184072919,0.00548797867597723,1.06890668962359e-06,473.741793096294,89.083386035349,16.1848716570139,-5.7441267284081e-11,64.3151608952687,400,0.00160884613908735,32.4373094996797,1.7775996501175,1.46122100788334,14.960768580466,0.4,0.895205654103314,0.756568086658002,-0.784610045600637,4.56472397505754,0.6,0.225435899518657,2.082068953418,1.3,7.91009855521858,4.82548790170988,5.29068897712665,4.62549787349075,4.85897060825468
51.0681831266259,31.0649418127731,-287.661089031769,0.0467255396895137,0.00188325670795047,6.17390914732789e-07,2371.83506026663,57.5285997326782,32.264026322256,-3.5190523086031e-11,31.5866947320585,400,0.0110331912836161,23.1184553243636,2.40354554348031,1.8645076672127,19.9860818820265,0.7,2.44014245197205,0.933078562851546,-1.09924210244467,12.2710757674944,0.7,0.328187783199304,2.73024567635454,1.6,8.26609690061987,5.07190616911109,4.51044250193252,4.52643975581928,3.80839358255992
53.3073727048891,30.0165437945391,-123.34202765924,0.0786333830282735,0.00228660025584492,1.08523390183351e-07,2928.80905023052,73.5050582614348,34.4451475720879,-7.66716214087772e-12,37.5331774835948,400,0.00219958651401334,19.0649260273485,2.64530293691011,2.03247647893513,19.6840876958754,0.55,9.30147222272593,2.53488855939665,-2.35460904629705,6.08777608966607,0.7,0.625796746571238,6.9767956517888,0.3,9.22008406525504,6.8741666614971,6.29819980984631,10.2461809269253,9.79400479084703
67.2705150081254,28.5233317521374,-60.013904782075,0.149022318937172,0.0114701670396848,2.01743760224499e-05,223.541826913723,144.915461861076,11.2411135226881,-1.28496888821622e-09,89.8644265775226,400,0.00286978625770233,48.948832706217,1.43647905951852,1.2541698240368,12.4413161957458,0.05,2.04917076875377,0.772594170908174,-1.09108916966541,2.86080462698091,0.8,0.19101042839193,1.88257311514704,0.2,8.74334367602111,5.85898955109018,5.37746589535764,4.73354321519699,2.59861463896174
56.9566909127178,29.9145071694073,-114.973829302706,0.0924938157222042,0.00458609577141907,8.51932897231941e-07,512.016914388209,83.1595023313386,16.9482635314114,-4.63753551213435e-11,58.1307849378446,400,0.00142073870596182,30.7211835671969,1.85307597434795,1.49286839591396,15.1415004653428,0.65,1.38883043362225,0.919163167318393,-0.729800660370611,7.52342250882127,0.8,0.275300791583226,2.60742736512718,4.9,7.63866579812071,7.22176084332091,7.18717888469828,3.32811238863641,3.07701918261188
49.288824490036,31.4226629470022,-489.022957413378,0.0297043221017705,0.00122049778468212,1.55265538006567e-06,7294.39029043065,50.8798845354679,58.0230381222253,-1.03424927886454e-10,23.7374916850216,400,0.00205923969075861,22.075903227759,2.63486821148112,2.06291239151716,23.4647510947186,0.4,2.61364661963665,0.847060361724173,-0.948056659418349,4.75975496598396,0.5,0.27887265906866,2.60651536301109,0.6,7.92183663625393,5.64688256541737,6.81025237562945,3.80337134628731,3.91702789764734
51.9195782502828,30.7994540108877,-177.658688014334,0.058238926925825,0.00173808776496497,1.77126573481013e-06,1137.02459589908,58.1191991648831,23.1562706608006,-1.10920555088565e-10,34.4982423585096,400,0.00241938412641855,30.6852292627518,2.03451011908141,1.66417844771324,20.3804679394592,0.7,1.06704012982386,0.700976060857377,-0.920563222505686,6.04962178604855,0.8,0.338175371052323,2.05211458177193,0.8,9.57933515043209,4.99242298461413,4.09740346728852,3.66185497797877,3.23603051814203
52.9641342943186,30.4405172300074,-132.284043895485,0.0702834961826945,0.00328352620168733,3.4777103514683e-08,1477.3999790685,67.7711058005692,26.9280045550339,-2.27317424370663e-12,42.5663698054846,400,0.00214374047124049,15.168272106774,3.1173217509563,2.24238017907412,18.8447606162589,0.5,1.54639064622976,0.951804884434631,-0.869013948296775,4.08648667707966,0.6,0.282553885958749,2.02990896611086,4.8,7.43733536875812,5.7050720355228,5.7740971868337,3.55632520388213,3.5754873485194
57.4227666885409,29.1551193988991,-76.6716019387524,0.109976485699539,0.00457646773848215,2.19969343449015e-07,758.592279099774,89.7746834270058,18.9906185267922,-1.32392389822407e-11,55.0743789678215,400,0.0101634933065419,25.1951095726156,2.09454390269072,1.67310197942691,16.9588781252054,0.4,1.54806224803464,0.868748818639808,-1.09747545405558,5.21439589325944,0.7,0.143908591196058,2.59777560607476,0.2,6.80623323742218,7.92998241926837,5.84550117157834,4.25713963032598,5.54120988575682
65.4612832135646,28.6434466922007,-49.300409173987,0.139503242647283,0.0138064743747575,8.35762963166623e-08,401.334323431433,113.579154574486,14.994750875485,-6.07214614289961e-12,100.40517345446,400,0.00428728719839088,26.7836892680469,1.85806908637345,1.46384142140475,12.4233845005541,0.4,8.44896743839328,1.84125428279913,-1.7175996434678,9.4671355481512,0.4,0.302201080388675,2.97530328879709,0.4,6.77594849433142,6.1965244431022,4.69733279760602,3.58711392356185,7.8503239789216
54.3537715783085,30.9769391200758,-270.601703740098,0.0551001337040107,0.0059826743627735,3.45280005015446e-05,879.374761422517,61.0810882324185,23.2009469755254,-1.97325530011858e-09,60.8412415912893,400,0.000855532998820462,45.6678278778197,1.63202112750603,1.33315135220384,15.2142986097079,0.45,0.394386160894825,0.489853352756131,-0.618579964934885,6.2482864732039,0.7,0.158418523917876,1.76008160715994,1.8,7.96608610516203,5.36143591915852,5.558920855095,3.22861065444054,1.87545934295777
53.7888071771778,30.2535248174003,-116.355962339469,0.0778220472228566,0.0027788982529356,3.72852935870409e-07,936.563476116753,71.6429293212958,21.1540456004844,-2.30816357095733e-11,42.4306374294101,400,0.00169470593080468,25.2693095947897,2.13107539800512,1.72764807841844,18.3871645696092,0.7,2.42739544785667,0.899039178805726,-1.1046112685537,18.4121203714325,0.8,0.383381874156491,2.92162023328542,0.8,8.86320405689705,6.28322151110195,5.64466710845769,4.38868535730868,3.29969052903401
53.5221175970344,30.5517016538871,-153.936431862279,0.0702290171002841,0.00226283990435172,6.457660861012e-07,1016.88864264104,69.6658213446921,20.3310648013114,-3.8066427673589e-11,39.5748459291182,400,0.0120341294554225,26.9820403924545,2.0941829847598,1.66527543878015,17.9504887612738,0.65,0.520391483639242,0.69748902466738,-0.584084279050696,6.63710998807103,0.7,0.178861700867668,1.77139905458008,2,6.04136309130872,5.10343626583738,3.88598521509959,3.43895296743835,3.23166808690392
61.0123405672626,27.4155974156097,-38.9404800901079,0.155787399398323,0.00542041364114418,3.29017098068329e-08,535.76787263286,112.013092537673,16.2492511205966,-2.99061904079636e-12,58.8029902032878,400,0.0569966671842551,21.0199531341028,2.17018482904265,1.86445879058301,18.170883264418,0.05,2.09391913452306,1.40537930235317,-0.792768938156414,6.07231178242915,0.4,0.313290751967519,2.36376951326385,0.7,14.9283372193052,9.96460528476556,9.83525731778075,7.23569180573588,8.90354857805318
127.345535977813,25.5906131659885,-24.5959278417455,0.265885769411591,0.0475365263096848,3.32359769354291e-07,56.687001261852,509.002243920201,5.88066926068035,-2.68519864960801e-11,232.487660318124,345.588144740508,0.0427158323916465,41.150497942856,1.37877345882587,1.16813668097887,6.91890814473962,0.25,16.8943073947917,2.9811220880147,-2.84917672048943,8.12833156375974,0.7,0.565639570200863,4.29432883375545,0.8,8.32593332611091,5.84475165426918,9.25509956784921,7.44354911149301,8.45951240170784
57.316909191606,29.1891730124374,-96.3690088419026,0.106148397817978,0.00417590456213073,2.58134215186288e-08,1492.55183755186,94.3264869988804,27.5805031424024,-1.73010231798566e-12,50.0499043077269,400,0.0430346474086355,16.8901883506606,2.72721928794083,2.15880945532529,19.5725099629706,0.6,14.8486410641859,3.73758896770532,-2.95040115700119,3.82924300795368,0.4,1.10286297719883,11.8704969053934,0.8,8.52370333227984,11.1531246962636,14.9324256347406,11.3617981093967,6.36901981762697
58.3850502642943,29.6645327541008,-81.2375777588231,0.105238839593969,0.00553292306202308,2.18585393935677e-07,501.335559022968,92.4040082613387,16.0481760940462,-1.45264546183507e-11,61.6319508123598,400,0.00995134240434177,27.3618102516385,2.04746351983862,1.59180850037422,16.1929518925463,0.4,2.31128380878656,1.85733256835895,-0.946428178665755,5.86335402111087,0.8,0.473423275765008,2.96045245779633,2.5,8.23662010970939,7.11195457691543,5.90007627851154,4.36822756838698,7.12047697412612
58.6223127932464,29.3308983556234,-75.7907802276229,0.113982799373263,0.00239472819862548,1.2383617226679e-06,537.275050412127,105.540126306364,13.6465865931946,-8.02754250369396e-11,48.3901835061462,400,0.0023167921340552,33.0345168748365,1.81080170944215,1.47852387404334,15.8078049920969,0.65,0.970841226095013,0.995156032804796,-0.764037501348038,6.09576388026018,0.8,0.349771431088746,2.84912564979564,1.6,7.14788466930846,7.33940144446045,4.68227765660343,3.80533883145909,6.17978290869169
51.5938840860218,31.0652657589742,-330.538312965251,0.0486272852560656,0.00235253749439425,3.4481077151683e-06,2031.66016399152,58.1668866183651,30.5531944636112,-1.94572970921679e-10,35.8090856775911,400,0,31.1176529912806,1.93662394654625,1.60589796206593,18.8541225316918,0.05,1.02126931447785,0.717449250451427,-0.734915308371554,3.01094864604446,0.8,0.238220606679799,2.3039089842544,0.4,6.01940832085115,5.26273218332449,6.40099409080295,4.10399057324641,3.24631216566906
61.2479416405851,29.6424718744806,-91.3111018285471,0.109218647156323,0.00669311305900948,1.06564901382121e-07,329.772533823994,104.772701115066,12.6157511212981,-6.22309361846632e-12,72.6735182812434,400,0.000981033239802452,24.667424099473,1.99767438968069,1.54711671994532,13.4959601628037,0.55,4.8742364129707,1.38545488880776,-1.22952518953808,5.64697439653208,0.6,0.559059209352781,3.04016116789951,0.9,7.53170748070452,8.21997513596294,7.58733396530648,3.87803984401247,4.9727865888113
59.2163753069395,29.754427436958,-84.8770205412908,0.106848073386012,0.00313412244903596,6.61557254650228e-07,270.144533970244,105.54639978111,10.9929325980284,-3.91843671782913e-11,56.647067630246,400,0.00774856235754063,31.2902700682068,1.82061916996516,1.47171465594452,14.7600789796352,0.65,0.998818068016633,1.16972288774043,-0.73151052129532,6.31339448063542,0.8,0.330312394031913,2.36919169821458,2.3,7.35703895638363,5.93688488507519,4.44943183997298,3.57041040764664,5.68912082570347
75.9467479902106,26.3863610114111,-39.5349041380604,0.209414643754786,0.00486115283349489,2.81279858451657e-07,149.664883014622,203.593046533948,6.85012432853715,-1.76890534730591e-11,76.5687272392759,386.332683436954,0.00588769034325351,30.5905290842657,1.73272510808775,1.42312028363164,12.9434733425765,0.45,3.16658640286558,1.4435898225565,-1.64773338207188,4.14858902294353,0.9,0.471293927038882,3.90681021840646,2.1,6.69687408669951,5.60480533918372,9.93909460997288,3.6576799019304,5.04744475698191
54.0715904474333,30.4302123977895,-147.214528880332,0.0736198473016586,0.00243646935967251,9.7254647537051e-07,1070.90263276471,73.1865182087777,21.4572371517857,-5.73981870033513e-11,40.3721256269473,400,0.001103676627396,28.9640542108932,1.99256355458803,1.62044308358823,17.9705471078234,0.75,5.10992452239554,1.77526802283821,-1.47760400082503,8.43607917821488,0.7,0.59082774282864,3.8126732417056,0.9,7.15793250248522,6.4297594042728,7.27129753705595,5.92941168577013,4.14258900131043
57.4406828009623,29.6603892616666,-108.468977564271,0.103232491406206,0.00319150740270391,5.89093131965969e-07,576.108296412819,96.553761774747,15.4494280255878,-3.44967719611401e-11,49.8443679774175,400,0.000588830537251075,28.401729189518,1.95331410026576,1.56458082606746,16.0350717275625,0.6,2.03580035486158,1.13703092635892,-1.02514085565124,4.28079553084267,0.7,0.346724503261214,2.82951666839024,1.8,7.03977871802446,5.71042351200634,4.86584840688136,3.93790902385655,3.00691914149914
54.1364569068537,30.2233778702274,-120.497969856871,0.0802738403025424,0.00209455273826155,6.12407815807618e-07,693.883871739926,74.5558914430391,17.5606953217881,-3.62419772501656e-11,41.3129602587179,400,0.00703773419852268,27.6382430569149,2.09292515348257,1.68312771182691,18.8804497383863,0.65,1.87770469616169,0.800739757542286,-0.961233648595153,4.69988462296613,0.8,0.340261200606877,2.86489168110722,4.6,7.41204725843719,6.19765132492803,5.88517339616954,3.9549584216406,3.32674216371475
50.3623140807622,30.8744620266208,-313.462559606349,0.0473809321405943,0.00130491214183589,1.67731352763545e-07,10335.5621544653,60.6147233853697,70.2877564195047,-9.62716756250978e-12,25.4280391353711,400,0,13.6499633168423,3.56212583702187,2.6506183375542,22.530879757722,0.55,17.949915391744,2.77031536024369,-2.29610914005691,3.80578279827981,0.5,0.689575118256896,7.10780473920537,2.2,6.36800064533248,7.53747815081842,12.0834105185249,12.9099592077898,6.93154405427831
57.9936074908473,29.9331862516432,-103.869148658512,0.097333883316056,0.0038028165975488,8.30350011503359e-07,343.7688457722,91.729148301387,13.1137589790444,-5.40842428880904e-11,57.4232416970243,400,0.00365243995889466,32.108516710947,1.83231020542391,1.48164569432968,15.4649288251401,0.7,0.709992672831764,0.548418299583681,-0.679534599258186,11.8780593073832,0.8,0.281602145530277,1.90808677547506,3.1,8.18483942796635,4.67579615324274,4.79543645831905,3.32155414561066,2.68948600272798
60.5385966455392,29.1968384276361,-65.2779915939429,0.124741970201958,0.00248102185047865,6.85201631155577e-07,195.615006879569,119.22792456699,9.31339207069488,-4.37433201784635e-11,56.2983496441079,400,0.00964313171568069,32.1829083488483,1.90079553600521,1.5003253185464,16.1019238713872,0.7,1.62338126336453,0.861489693345802,-0.919836243198597,7.05807862052899,0.9,0.332914974101029,2.7893590436527,3.1,8.10257036317194,5.17224229346402,4.75717307825851,3.31519818077417,4.98992643793454
85.7009361369172,17.2219970789879,-3.93678325200939,0.303619459577202,0.0128686390736895,4.32351083475253e-08,190.565861719534,167.374761080196,11.231793155444,-7.74509022748077e-12,101.027052535851,251.753054913832,0.423957713818205,29.7715224909412,1.50772884213861,1.51381998967777,15.2972033789868,0.3,1.04303406572916,0.895916381054678,-0.804790698184655,2.97888775462144,0.9,0.195933255109954,2.51140310769962,1,3.08164509586391,6.37733626612556,7.81999288084323,5.77310403527017,4.94942853566295
52.309326259175,30.3863593450791,-147.174476268293,0.0680104584300722,0.00205329187632985,1.33239521300246e-07,1655.86440644841,66.8485393172431,27.3537485758944,-8.25699697249173e-12,34.859215873554,400,0.00686688753944013,19.1783113180264,2.72996253311529,2.08429072598566,20.7948651022018,0.6,1.02082835351627,0.703958954472911,-0.768207150223763,5.09693226515291,0.4,0.224923838648796,1.93791819726582,2.3,6.14940448748378,6.7903885475587,4.32898408050532,3.19818739050305,2.82831942678107
54.8946885578982,29.6653816390694,-122.305718590319,0.0913560892657028,0.0048953438013166,1.26668244938566e-08,2619.66396032906,81.0599362779771,38.6964821942694,-8.91169055481357e-13,50.5285193792006,400,0.00226842022573391,10.6156125014148,3.69576087452645,2.71400815351367,18.1952463819667,0.85,0.131656829268358,0.289281570220963,-0.263882304781925,3.66745182180701,0.5,0.141825065556929,1.97510551208802,0.8,6.56024976309006,6.0819959667137,4.30708658133434,3.03509649991135,1.8536033122174
52.5302485390126,30.2937750121301,-121.35088108541,0.0731429386587735,0.00171924107922181,3.51757479640601e-07,1396.42174062919,69.9675547612489,24.3051387643089,-2.29367795371042e-11,33.2163812574915,400,0.00816768658898158,23.4416814867801,2.31632633774681,1.8897300480259,20.8567683950406,0.7,0.615121072528808,0.546689067955185,-0.692092028190228,4.59655077234477,0.8,0.188456955102618,2.35772366198613,1.4,7.33941693725879,5.4717521887385,3.88272035451056,4.20179076534968,3.31468664213844
59.3510368873561,29.8584996569972,-189.971485289129,0.0877979567204138,0.00726657847904607,2.89989189827452e-06,1530.89145578663,88.0474303447708,26.5858356651553,-1.58666302559783e-10,78.6094121645799,399.93770589997,0.00280695177060789,33.7338554070941,1.82831827265908,1.47076758781875,15.880805737824,0.45,6.25061002805639,1.96874731677401,-1.50704188728066,5.55949036446162,0.8,0.217386250613696,3.32931343684762,0.5,6.6781981073424,5.10982481750514,4.83977536639959,3.61255827164683,6.93243889640762
60.1291510035913,29.7520106799614,-126.660759353387,0.102418372314898,0.00629624471839993,2.01293301859365e-06,416.314800434207,95.3035359561265,14.8138936289846,-1.01845088695041e-10,72.7030513231544,400,0.00367050601237621,34.8371732384386,1.74393044980189,1.39494169619245,13.7586522893393,0.05,0.444369366579755,0.31541499965684,-0.442503808981473,7.02654527567678,0.4,0.100385435230746,1.578770402032,2.1,7.41180222066716,5.25574231501582,4.58339974041432,3.42692239976445,2.78368402825097
50.9612152304883,31.1004949175531,-282.044102285524,0.0462085064135889,0.00145876218425101,8.55372448497218e-07,2255.80385423081,55.5869917034025,30.110881787716,-4.53073143800664e-11,30.2136016918623,400,0.0028578759821064,24.3461395502784,2.4050602895659,1.84235028628093,20.5079776200125,0.05,1.18046181736571,0.521122581023149,-1.05145451689154,2.73667642023397,0.6,0.224803252195969,2.11361317685056,1.5,6.6194599014063,4.61436611569765,4.65844287059011,4.49294390186849,4.13772472638832
52.7031566746197,30.3848133334591,-169.958548075316,0.0658224628833824,0.0027805872850002,2.67723923778537e-06,1403.60260624453,62.4531527607,28.1563131674035,-1.60819462402646e-10,42.2822283384618,400,0.00135650993196871,32.3172646735418,1.92127949473004,1.54380415510385,17.5742628110629,0.05,0.848001161562312,0.643003253805098,-0.391057905464061,6.52794437679626,0.8,0.102027035310696,1.2522675093648,0.3,6.49424994001137,3.7419109000414,4.92317931293463,3.7157322019108,4.98330085274527
52.8515881275386,31.1113631962798,-430.500591882173,0.0475437473450213,0.00339551236773279,1.47577377472001e-05,1387.34395915913,59.5756987905287,27.46027749721,-7.78002927266968e-10,48.4600428209937,400,0.000324989496075225,38.9902550165964,1.75916254888299,1.4246202847395,16.556053187213,0.7,0.974907265679417,0.787127421542777,-0.468048308572057,9.61893694379967,0.7,0.23075727019483,1.94351960656959,0.5,7.09007552773039,5.47176667294208,6.64822837955184,3.72479582397494,3.27695624902573
51.0393801355705,30.7963909226102,-206.356997590085,0.0541997354411695,0.00153282827873428,1.05536501823492e-06,2806.92227124637,57.7290496192785,34.8579660455595,-6.48545348039237e-11,29.4397758108344,400,0.00615510416424947,25.5326072192082,2.38222875459668,1.84522947391141,21.580912167478,0.75,0.533741676054797,0.465608229002021,-0.583356277882771,3.97174247945988,0.7,0.131047580884362,1.79661085288956,0.5,7.78680767328766,4.63968874777037,4.30774069873511,2.67396118289659,3.91538579228207
54.9470009749503,30.4179425206982,-153.861460638566,0.0750041017211074,0.00440693676280199,3.71238783702928e-07,1159.89880943496,71.5290004397546,24.4901041031492,-2.4254518318348e-11,56.8747129576411,400,0.00214418587478156,26.4376065362371,2.07958301561996,1.6315994295423,16.6979772067512,0.7,0.89082775806072,0.962907034490503,-0.887299096127767,6.55164638460078,0.9,0.211302189114256,2.16199924511154,1.1,7.22457718165563,4.93900277429229,4.49412657112634,3.2723836154613,4.2112919415327
53.7673302825133,30.5532090295976,-89.4024780874693,0.0693416048158546,0.00274369915035843,1.34901806625366e-07,641.266804132576,58.9644368696556,17.9652391736854,-4.02638039231845e-11,48.311788105912,360.377358490566,0.700973180936154,31.1855452278284,1.53576163075668,1.64935503438869,20.2504907938466,0.65,11.1680014160741,3.08258576311756,-2.34485616128852,5.70232434128002,0.8,0.885874417956685,5.53374873584858,1.5,2.39391020813475,5.56898000268348,5.09309199232484,10.4352949995717,11.8919733786764
58.6175112734659,30.0619052667643,-116.63382324003,0.0905221895769146,0.00983567550897239,2.21539738522827e-06,535.429282489146,77.5658196101069,17.9146552902148,-1.24894904317208e-10,79.6400217101849,400,0.00433444968918393,36.5678994097376,1.65159609575493,1.3699164341914,13.5270669555199,0.45,0.20797837060397,0.452273723529256,-0.259952389870385,2.67751791323884,0.7,0.0916978730198619,1.4398378460398,0.2,6.224868328669,5.08714582155245,4.43492117074459,2.40901822387119,2.13739062004191
55.0159782675553,30.0177295648433,-118.588949840549,0.0877755338599237,0.00265688590614821,6.08045764254459e-07,907.266272401406,83.507315199551,19.9538070541209,-3.47369719249169e-11,43.6796486975323,400,0.00201639553207148,27.3212670232302,1.9388418992451,1.62122241075855,16.9725833651491,0.7,2.2708748311668,1.16273760155138,-1.51453256411708,9.08668938691834,0.7,0.304961814433689,2.93450209210834,0.7,7.56089948927897,5.01124993397718,6.04207288271289,4.04026538066784,7.38224235904553
54.0787787483177,29.4070710273157,-89.7893744129438,0.0904967886096101,0.00314403491790686,5.26126862325935e-07,2402.87212746908,75.8885499260712,34.8948089247343,-3.03097876697431e-11,44.5832897363132,400,0.00115874053648748,25.6398052249626,2.17164312665856,1.75655180402482,19.3978408977904,0.65,4.57275115780755,1.30123870782031,-1.56239038248417,30.4883633903021,0.6,0.415051682944389,3.18874568884766,0.5,6.84868160996297,7.59951078590841,4.6595823835015,4.58874233987651,5.49625896310248
51.4406879715523,30.8333367666414,-162.139716044613,0.0568234762210283,0.00170639881034901,6.59485731433023e-07,1457.18981250459,58.980332687483,26.1826867223493,-4.03862510372487e-11,32.9712789776869,400,0.0127589277055412,26.102914501814,2.3126435032853,1.8187730564544,21.3723630890182,0.75,0.890923423940141,0.718455660059215,-0.952745647712795,11.2548418388581,0.8,0.362073678248226,2.1615699187289,1,7.83148218203794,6.14054796098781,6.19496841185302,3.35292488817173,3.23022640483235
55.2152146316307,30.8736664085784,-202.159131342192,0.0575964963660577,0.00612321387370723,4.14878743475333e-08,1648.3095799457,62.5552312589858,31.6860585124437,-2.61268027909487e-12,79.1359624704748,399.93770589997,0.0027872691362927,18.5052578300658,2.37627235328764,1.82212308493932,15.2135996548512,0.35,7.21424242391229,1.71018324088168,-1.84109414874698,5.2831427184198,0.7,0.329334142865669,2.7960859637256,0.8,7.84391301500485,6.53786199206354,4.8989096993829,3.3716864743219,12.9541593387881
55.7109755830196,30.0555877442732,-104.373414519145,0.0846805101203499,0.00556991301722609,1.02900170127333e-06,826.386920293453,73.168537929575,21.4706830096204,-6.0212417597533e-11,59.8252091576694,400,0.00286836377088271,32.0239886755331,1.88220909194187,1.52008302741906,16.655132980405,0.2,2.50628969282824,1.00212269940232,-0.888686753908775,4.91850083766998,0.4,0.211622270423727,2.3444189413102,0.7,8.07730169125817,5.33223859729746,4.29998354463161,3.88644029877494,5.43746085064957
